DNI,Asegurado,FecNac,SEXO,CPP,síntomas,enfermedad detectada,Distrito
46752717,María Mónica Herrera Flores,2003-12-15,F,OTRO SAN ISIDRO NRO.SN BLOQUE. PISO.01 INTERIOR.  MZA.  LOTE.,estornudos,Alergia,San Luis de Lucma
32542632,Sandra Mónica Rodríguez Delgado,2022-11-06,M,CALLE COMERCIO S/N,"dolor de cabeza, visión borrosa, mareos",Hipertensión,San Luis de Lucma
73078661,Ángel Luisa García Gutiérrez,1988-07-22,M,CPM EL CUMBE,"opresión en el pecho, dificultad para respirar",Asma,San Luis de Lucma
34038017,Lucía Raúl Rodríguez Silva,1970-04-01,F,EL CUMBE,"sensibilidad a la luz, náuseas",Migraña,San Luis de Lucma
28683283,Sandra Pablo Cruz Gutiérrez,1995-06-28,F,OTRO. CERCA CAMINO A CHURAZ NRO. PUERTA SN PISO.01,"congestión nasal, fiebre",Gripe,San Luis de Lucma
75075821,Jorge Luisa González Torres,2023-01-18,F,SAN JOSE DE LIRIO,dolor de cabeza,,San Luis de Lucma
41252258,Ángel Gloria Silva López,2023-03-24,F,CASERIO  SAN JUAN BAUTISTA,,Asma,San Luis de Lucma
46557355,Ana Sara Mendoza González,2016-09-19,M,OTRO. CHONTAS BAJAS NRO. PUERTA SN PISO.02,"dolor de garganta, congestión nasal",Gripe,San Luis de Lucma
28449006,Lucía Andrés Flores García,1948-08-04,F,OTRO EL CUMBE NRO.SN BLOQUE. PISO.01 INTERIOR.  MZA.  LOTE.,"dolor de garganta, tos, congestión nasal",Gripe,San Luis de Lucma
95837980,Marta Luisa Sánchez Herrera,2024-07-11,F,CAS. HUERTILLAS,,,San Luis de Lucma
60774725,Juan Marco Sánchez Flores,2002-02-05,F,CASERIO EL PORVENIR,"micción frecuente, cansancio",Diabetes,San Luis de Lucma
23519342,Juan Carolina Martínez Delgado,1984-10-01,M,CHAQUIMAYO,,,San Luis de Lucma
45674716,Juan Pérez Herrera,2001-01-04,M,EL CUMBE,"tos seca, fiebre",COVID-19,San Luis de Lucma
73834259,Miguel Isabel García Gutiérrez,1994-10-07,M,CRR. FERNANDO BELAUNDE TERRY SN   PISO 01,dolor de cabeza,,San Luis de Lucma
63333455,Pedro Andrés Castillo Cruz,2005-06-06,F,C.P.EL CUMBE,,,San Luis de Lucma
71944169,Marta Pablo López Silva,2022-04-06,F,CAS. FILADELFIA,"sibilancias, dificultad para respirar",Asma,San Luis de Lucma
88557506,Pedro Raúl Vargas Castillo,1993-11-20,M,CALLAYUC,"dolor de cabeza, visión borrosa",Hipertensión,San Luis de Lucma
57744550,Juan Carolina Rodríguez Pérez,2001-10-28,M,CALLE COMERCIO S/N,"dolor de cabeza, sensibilidad a la luz",COVID-19,San Luis de Lucma
62538193,Marta Carolina Rojas Vargas,1999-07-24,F,SAN JOSE DE LIRIO,"sensibilidad a la luz, náuseas",Migraña,San Luis de Lucma
31322810,Patricia Eduardo Mendoza González,1953-01-20,F,PUQUIO,"pérdida de olfato, dificultad para respirar",COVID-19,San Luis de Lucma
46134501,Miguel Gloria Paredes García,1999-01-10,F,OTRO. CUMBE NRO. PUERTA SN PISO.01,,,San Luis de Lucma
37117258,Juan Andrés Ramírez Pérez,2016-06-30,F,OTRO CALLAYUC NRO.SN BLOQUE. PISO.01 INTERIOR.  MZA.  LOTE.,"mareos, visión borrosa, dolor de cabeza",Hipertensión,San Luis de Lucma
81090785,Carlos Diego Martínez Sánchez,1992-03-20,M,SAN JUAN DE CHIPLE,"congestión nasal, fiebre",Gripe,San Luis de Lucma
52144685,Jorge Raúl Vargas Pérez,1991-11-10,M,CALLAYUC,"náuseas, acidez estomacal",Gastritis,San Luis de Lucma
30276441,Carmen Rodríguez Paredes,2010-09-18,M,CASERIO SANTA FE,"acidez estomacal, náuseas",Gastritis,San Luis de Lucma
33083511,Ángel Pérez Silva,1999-01-22,F,OTRO. PINDOC NRO. PUERTA SN PISO.01,"cansancio, sed excesiva, micción frecuente",Diabetes,San Luis de Lucma
48590499,Carlos Claudia Silva Torres,1949-09-04,M,EL CUMBE,"dolor de cabeza, náuseas, sensibilidad a la luz",Migraña,San Luis de Lucma
33405030,Patricia Mónica Rodríguez Delgado,2010-07-10,F,UNION DE SAN JOSE,"mareos, dolor de cabeza",Hipertensión,San Luis de Lucma
54827801,Luis Natalia Cruz Pérez,2007-07-05,M,OTRO. FILA ALTA NRO. PUERTA SN PISO.01,"mareos, dolor de cabeza",Hipertensión,San Luis de Lucma
81177816,Fernando Gloria Cruz Ramírez,2011-12-24,F,MERENDANA,"sibilancias, dificultad para respirar",Asma,San Luis de Lucma
77168752,Luis Olga Flores Ramírez,2001-12-31,F,OTRO. SAN JUAN BAUTISTA NRO. PUERTA SN PISO.01,opresión en el pecho,Migraña,San Luis de Lucma
36218825,Ángel Alberto Vargas Rodríguez,2024-03-07,M,CALLAYUC,"cansancio, micción frecuente",Diabetes,San Luis de Lucma
67616342,Sandra Ramírez Pérez,2011-03-11,F,CALLAYUC,"náuseas, sensibilidad a la luz",COVID-19,San Luis de Lucma
81739525,Juan Héctor Vargas Castillo,2013-11-26,M,SAN JOSE DE LIRIO,,Gripe,San Luis de Lucma
19458788,Juan Héctor García Delgado,1951-11-11,M,CASERIO NUEVA PIURITA,"dolor de garganta, tos",Gripe,San Luis de Lucma
93895784,Fernando Laura Castillo Flores,2010-10-28,M,CASERIO CHURAZ,"visión borrosa, mareos, dolor de cabeza",Hipertensión,San Luis de Lucma
53560674,Fernando Luisa Pérez Vargas,2008-04-10,F,OTRO CASERIO EL PUQUIO NRO.SN BLOQUE. PISO.01 INTERIOR.  MZA.  LOTE.,"mareos, visión borrosa, dolor de cabeza",Hipertensión,San Luis de Lucma
69776194,Carmen Pablo Torres Mendoza,1987-04-10,F,CASERIO LA PACCHA MIRAFLORES,"acidez estomacal, náuseas, dolor abdominal",Gastritis,San Luis de Lucma
30089915,Carmen Roberto Vargas Ramírez,2004-08-16,M,CASERIO CHONTAS BAJAS,"sed excesiva, cansancio",Diabetes,San Luis de Lucma
47388802,Luis Raúl Torres Gutiérrez,1963-11-03,F,OTRO. VISTA ALEGRE NRO. PUERTA SN PISO.01,"visión borrosa, dolor de cabeza",Hipertensión,San Luis de Lucma
97195822,Yolanda David González Torres,2013-10-10,F,CALLAYUC,"pérdida de olfato, fiebre",COVID-19,San Luis de Lucma
75281011,Yolanda Carolina Delgado Silva,2011-10-03,M,CASERIO SAN JOSE,"dolor abdominal, acidez estomacal, náuseas",Gastritis,San Luis de Lucma
91146543,Jorge Luisa Silva Mendoza,1972-05-09,M,C.P.EL CUMBE,"estornudos, ojos llorosos, picazón",Alergia,San Luis de Lucma
82448569,Ana Laura González Vargas,1966-12-16,F,SAN JUAN DE CHORRILLOS,,,San Luis de Lucma
17460361,María Diego González Silva,2013-04-03,F,SAN AGUSTIN,"micción frecuente, cansancio",Diabetes,San Luis de Lucma
19731030,Verónica Raúl Pérez Martínez,2010-11-22,M,YAPANA,"dificultad para respirar, pérdida de olfato",COVID-19,San Luis de Lucma
38801531,Marta Gloria Flores Cruz,1986-08-08,M,CALLE. LOS JASMINES NRO. PUERTA SN PISO. 1,,,San Luis de Lucma
89432467,Ana Raúl Mendoza Castillo,2001-12-10,F,SAN JOSE,"dolor abdominal, náuseas",Gastritis,San Luis de Lucma
77490902,Sandra David Vargas Paredes,1970-06-25,F,CALLAYUC,"dolor de cabeza, visión borrosa",Hipertensión,San Luis de Lucma
97584599,Carlos Mónica Torres Rojas,1972-11-07,M,SAN JUAN BAUTISTA,"acidez estomacal, dolor abdominal, náuseas",Gastritis,San Luis de Lucma
55145371,Rosa Isabel Mendoza López,2017-04-28,M,,"estornudos, ojos llorosos, picazón",Alergia,San Luis de Lucma
27575030,Ana Raúl Silva Vargas,2003-03-29,F,,,Migraña,San Luis de Lucma
89759994,Ana Laura Paredes Flores,1986-06-06,F,EL CUMBE,,Gastritis,San Luis de Lucma
29632083,Juan Claudia García Cruz,2018-08-07,F,OTRO. LA LIBERTAD NRO. PUERTA SN PISO.01,"pérdida de olfato, tos seca",COVID-19,San Luis de Lucma
23527839,Carlos Roberto Torres Castillo,1970-10-10,M,OTRO. UNION AN JOSE NRO. PUERTA SN PISO.01,"fiebre, dificultad para respirar",COVID-19,San Luis de Lucma
30748891,Miguel Isabel López Herrera,1996-07-08,F,EL CUMBE,"visión borrosa, mareos, dolor de cabeza",Hipertensión,San Luis de Lucma
97635057,Carlos Diego Rodríguez Herrera,2008-10-10,F,CASERIO EL SALLOC,"tos, dolor de garganta, congestión nasal",Gripe,San Luis de Lucma
14303861,Carmen Laura Torres Herrera,2018-05-06,M,OTRO. PACCHA MIRAFLORES NRO. PUERTA SN PISO.01,congestión nasal,COVID-19,San Luis de Lucma
61264388,María Luisa Cruz Silva,2018-01-03,F,OTRO CHURAZ NRO.SN BLOQUE. PISO.01 INTERIOR.  MZA.  LOTE.,"dolor de cabeza, sensibilidad a la luz, náuseas",Migraña,San Luis de Lucma
46663230,José Sara Ramírez Cruz,2005-01-03,M,SAN ISIDRO,"visión borrosa, mareos, dolor de cabeza",Hipertensión,San Luis de Lucma
32206456,Yolanda Mónica Cruz Herrera,1991-08-16,M,CASERIO YAPANA,"dolor abdominal, acidez estomacal, náuseas",Gastritis,San Luis de Lucma
88107415,Patricia Luisa Flores Gutiérrez,1985-05-25,M,LA PACCHA MIRAFLORES,"micción frecuente, sed excesiva, cansancio",Diabetes,San Luis de Lucma
37061967,Patricia David Silva Vargas,2017-08-28,M,OTRO. CAMINO A HUERTILLAS NRO. PUERTA SN PISO.01,"cansancio, micción frecuente",Diabetes,San Luis de Lucma
53419855,Jesús Pablo Silva Rojas,1993-01-10,F,OTRO SAN JOSE DE LIRIO NRO.SN BLOQUE. PISO.01 INTERIOR.  MZA.  LOTE.,,Asma,San Luis de Lucma
78453515,Jorge Carolina Silva Rodríguez,2019-01-21,M,OTRO. BATANCILLO NRO. PUERTA SN PISO.01,"pérdida de olfato, dificultad para respirar, tos seca",COVID-19,San Luis de Lucma
69680454,Patricia Héctor Mendoza Paredes,1980-02-27,M,SANTA FE,"tos, fiebre",Gripe,San Luis de Lucma
36058345,Juan Laura Pérez García,1981-03-24,M,PAMPA GRANDE,"dolor de garganta, congestión nasal",Gripe,San Luis de Lucma
55088732,Jorge Natalia López Delgado,1980-08-30,F,CALLAYUC,"náuseas, dolor abdominal, acidez estomacal",Gastritis,San Luis de Lucma
50877965,Ana Paredes Silva,2005-09-15,F,GRAMALOTILLO,"sibilancias, opresión en el pecho",Asma,San Luis de Lucma
32118358,Jesús Roberto Delgado Castillo,1989-11-22,M,OTRO. CAMINO A LA LIBERTAD NRO. PUERTA SN PISO.01,"estornudos, ojos llorosos",Alergia,San Luis de Lucma
92769854,Jesús Luisa Rojas Delgado,1954-05-21,F,CASERIO SAN ISIDRO,"sensibilidad a la luz, náuseas, dolor de cabeza",Migraña,San Luis de Lucma
84664520,Fernando Luisa Mendoza Silva,1991-01-06,F,CASERIO CUCHEA,"sibilancias, dificultad para respirar",Asma,San Luis de Lucma
71898298,Jesús Mónica Sánchez Delgado,2009-03-02,M,CASERIO SANTA FE,"mareos, visión borrosa",Hipertensión,San Luis de Lucma
21903599,María Olga Vargas Pérez,2000-04-24,F,PUQUIO,"dolor de garganta, congestión nasal",Gripe,San Luis de Lucma
47548568,Sandra Gloria González Mendoza,2022-04-20,M,CALLAYUC,"estornudos, ojos llorosos",Alergia,San Luis de Lucma
45631695,María Natalia Rojas Rodríguez,1958-01-08,F,CASERIO MERENDANA,fiebre,,San Luis de Lucma
54444273,Jorge Pablo López Mendoza,2008-03-31,F,SAN JUAN BAUTISTA,"sensibilidad a la luz, dolor de cabeza, náuseas",Migraña,San Luis de Lucma
24964511,Pedro Andrés Castillo Vargas,2007-11-23,F,CASERIO LLANGUA,"dificultad para respirar, opresión en el pecho, sibilancias",Asma,San Luis de Lucma
42015004,Jesús Gloria López Gutiérrez,1966-07-16,F,SAN ANTONIO DE VILUCO,"tos seca, dificultad para respirar, pérdida de olfato",COVID-19,San Luis de Lucma
79202614,Carlos Ramírez Vargas,1955-06-26,F,CPM EL CUMBE,"pérdida de olfato, dificultad para respirar",COVID-19,San Luis de Lucma
95925054,Sandra Raúl González Silva,1996-11-13,F,OTRO. SN NRO. PUERTA SN PISO.01,"opresión en el pecho, dificultad para respirar, sibilancias",Asma,San Luis de Lucma
73233966,Marta Isabel Rodríguez Flores,1938-10-09,F,EL CUMBE,"náuseas, dolor abdominal",Gastritis,San Luis de Lucma
42737377,Yolanda Andrés González Torres,1973-10-19,F,,"dolor de cabeza, visión borrosa",Hipertensión,San Luis de Lucma
41819329,Jorge Claudia Cruz Mendoza,1953-08-01,M,OTRO. SECTOR LOS CEDROS PISO.01,"dolor de cabeza, visión borrosa",Hipertensión,San Luis de Lucma
83523278,Rosa Raúl Flores Cruz,2007-10-18,F,CASERIO HUABAL,,,San Luis de Lucma
39769098,Rosa Mónica Pérez López,2019-02-23,F,OTRO. EL TRIUNFO NRO. PUERTA SN PISO.00,tos,,San Luis de Lucma
88999463,Juan Luisa Rojas Gutiérrez,2008-10-22,M,CP EL CUMBE,"ojos llorosos, estornudos, picazón",Alergia,San Luis de Lucma
89009814,Juan Eduardo López Rojas,2002-10-26,M,CUCHEA NOGAL,"fiebre, dificultad para respirar, pérdida de olfato",COVID-19,San Luis de Lucma
90672476,Rosa David Mendoza Gutiérrez,1990-05-25,M,OTRO. SAN JUAN BAUTISTA NRO. PUERTA SN PISO.02,"mareos, dolor de cabeza, visión borrosa",Hipertensión,San Luis de Lucma
12042695,Ángel David Paredes Delgado,1969-08-25,F,C.P.EL CUMBE,"opresión en el pecho, dificultad para respirar, sibilancias",Asma,San Luis de Lucma
94997863,Carmen Diego García Ramírez,1974-01-21,M,CASERIO SAN JOSE DE LIRIO,"sibilancias, dificultad para respirar, opresión en el pecho",Asma,San Luis de Lucma
60791469,Yolanda Gutiérrez Delgado,2000-12-10,F,CASERIO YAPANA,dolor de cabeza,,San Luis de Lucma
56298435,Jorge Eduardo Gutiérrez Torres,1991-05-20,M,CASERIO SALLOF,fiebre,,San Luis de Lucma
68410076,José Roberto Silva García,2008-06-06,F,C.P.EL CUMBE,pérdida de olfato,Gripe,San Luis de Lucma
49628780,Yolanda Eduardo Pérez Sánchez,2021-09-23,M,CASERIO LA MERENDANA,"sed excesiva, cansancio",Diabetes,San Luis de Lucma
58425754,Marta Mónica Gutiérrez Silva,2018-10-18,M,OTRO SAN JOSE NRO.SN BLOQUE. PISO.01 INTERIOR.  MZA.  LOTE.,"pérdida de olfato, dificultad para respirar",COVID-19,San Luis de Lucma
49254105,Rosa Mónica Sánchez Rojas,1996-10-22,F,OTRO. SAN ISIDRO NRO. PUERTA SN PISO.01,,,San Luis de Lucma
74082926,Carmen Roberto García Silva,1983-07-28,F,OTRO. UNION SAN JOSE NRO. PUERTA SN PISO.01,"tos, dolor de garganta",Gripe,San Luis de Lucma
89960252,Fernando Diego Sánchez Silva,1976-06-02,M,,"náuseas, dolor de cabeza, sensibilidad a la luz",Migraña,San Luis de Lucma
98953758,José Natalia Rodríguez Ramírez,2012-11-20,F,EL CUMBE,ojos llorosos,COVID-19,San Luis de Lucma
77479648,Ana Natalia Rojas Ramírez,2014-06-05,F,EL CUMBE,"sed excesiva, micción frecuente",Diabetes,San Luis de Lucma
49900633,Carmen Marco Sánchez López,2003-03-26,M,SAN JOSE DE LIRIO,sed excesiva,Hipertensión,San Luis de Lucma
86697339,María Héctor Castillo Martínez,2020-06-10,F,,"fiebre, congestión nasal, tos",Gripe,San Luis de Lucma
66787376,José Marco Gutiérrez Martínez,1970-08-27,F,CALLAYUC,"dificultad para respirar, opresión en el pecho",Migraña,San Luis de Lucma
70888227,Luis Vargas Delgado,1958-06-22,M,CALLE COMERCIO SN,,,San Luis de Lucma
25362878,José Mónica Cruz Gutiérrez,1954-09-28,M,COM ILLUGAN,,,San Luis de Lucma
61138987,Carmen David Rodríguez Castillo,1923-12-22,M,SAN JUAN DE CHORRILLOS,"acidez estomacal, dolor abdominal",Gastritis,San Luis de Lucma
17297586,Fernando Sara Gutiérrez Vargas,2018-07-28,F,OTRO. PORVENIR NRO. PUERTA SN PISO.01,"dolor abdominal, acidez estomacal",Gastritis,San Luis de Lucma
62687845,Jorge Luisa Rojas Ramírez,1991-01-28,M,CASERIO YAPANA,"dificultad para respirar, opresión en el pecho, sibilancias",Asma,San Luis de Lucma
36491615,Ángel Mónica Delgado Silva,2007-09-17,M,CASERIO CHURAZ,"acidez estomacal, náuseas, dolor abdominal",Gastritis,San Luis de Lucma
59462387,Luis Alberto Delgado Mendoza,1978-06-26,F,CASERIO SAN JUAN DE CHORRILLOS,"mareos, dolor de cabeza, visión borrosa",Hipertensión,San Luis de Lucma
81162400,Sandra Alberto Gutiérrez Torres,2022-01-26,M,CHONTAS ALTA,náuseas,COVID-19,San Luis de Lucma
97245527,Rosa Claudia Gutiérrez Delgado,1996-08-09,F,CUCHEA,fiebre,,San Luis de Lucma
38432145,Luis Pérez Flores,2011-02-21,M,SAN ISIDRO,"sensibilidad a la luz, dolor de cabeza",Migraña,San Luis de Lucma
56534859,Juan Raúl Vargas López,2010-08-28,M,EL CUMBE,tos,,San Luis de Lucma
27065484,Marta Laura Ramírez Vargas,2015-07-05,F,PUQUIO,"estornudos, ojos llorosos, picazón",Alergia,San Luis de Lucma
19093917,Marta Diego González Pérez,1993-09-08,M,C.P.EL CUMBE,"ojos llorosos, estornudos, picazón",Alergia,San Luis de Lucma
70949133,Verónica Pablo Torres Pérez,2020-03-29,M,SAN JUAN DE CHORRILLOS,"dolor de cabeza, mareos, visión borrosa",Hipertensión,San Luis de Lucma
64739017,Patricia Mónica López Silva,1999-09-21,M,OTRO. SAN FRANCISCO NRO. PUERTA SN PISO.01,"dolor de cabeza, mareos",Hipertensión,San Luis de Lucma
99577118,Pedro Eduardo Castillo Torres,1996-05-20,F,OTRO OTRO NRO.SN BLOQUE. PISO.01 INTERIOR.  MZA.  LOTE.,"opresión en el pecho, sibilancias",Asma,San Luis de Lucma
72145960,Marta Luisa Mendoza Paredes,1993-01-01,M,CASERIO PACCHA,"sensibilidad a la luz, náuseas, dolor de cabeza",Migraña,San Luis de Lucma
34632210,Patricia Roberto Torres Flores,2019-06-30,F,OTRO. LA PALMA NRO. PUERTA SN PISO.01,sed excesiva,Migraña,San Luis de Lucma
83380172,Lucía Natalia García Flores,2000-09-06,M,CP.EL CUMBE,"picazón, estornudos, ojos llorosos",Alergia,San Luis de Lucma
90938131,María Mónica Paredes Rojas,1994-08-07,F,SAN ISIDRO,"náuseas, dolor abdominal, acidez estomacal",Gastritis,San Luis de Lucma
17204258,Jorge Natalia Rodríguez Cruz,2008-06-17,M,SAN ISIDRO,"estornudos, ojos llorosos",Alergia,San Luis de Lucma
65821658,María Roberto Silva Mendoza,2010-03-17,F,san isidro,"mareos, visión borrosa, dolor de cabeza",Hipertensión,San Luis de Lucma
59508317,Juan Diego Ramírez Castillo,2001-04-01,M,SAN ISIDRO,"dificultad para respirar, opresión en el pecho, sibilancias",Asma,San Luis de Lucma
84322019,Fernando Castillo Pérez,1957-11-04,M,EL CUMBE,"pérdida de olfato, tos seca, dificultad para respirar",COVID-19,San Luis de Lucma
80814405,José Isabel Cruz Vargas,2024-01-17,F,CALLE BARRIOS ALTOS,"estornudos, picazón",Alergia,San Luis de Lucma
84266669,José Torres Herrera,2024-08-26,M,CALLAYUC,"dolor de garganta, congestión nasal, tos",Gripe,San Luis de Lucma
80442824,Verónica Pablo Vargas Cruz,1988-04-17,F,,"náuseas, sensibilidad a la luz",Migraña,San Luis de Lucma
86406531,José Héctor Silva García,1981-03-28,F,CALLAYUC,"acidez estomacal, náuseas, dolor abdominal",Gastritis,San Luis de Lucma
90459534,Lucía Claudia Torres Paredes,1949-04-12,M,,,,San Luis de Lucma
56653035,Sandra Gloria Gutiérrez Sánchez,2000-03-16,F,OTRO. OTRO NRO. PUERTA 0000 BLOQUE.000 PISO.02 INTERIOR. 000 MZA. 000 LOTE.000 K,"dolor abdominal, náuseas",Gastritis,San Luis de Lucma
23185242,Ángel Roberto Cruz Herrera,1998-11-15,M,OTRO. SECTOR LA FLORIDA NRO. PUERTA SN PISO.01,"sed excesiva, micción frecuente, cansancio",Diabetes,San Luis de Lucma
55199093,Lucía Diego Torres Flores,1998-06-18,M,OTRO. SECTOR PALURAN NRO. PUERTA SN PISO.01,"dificultad para respirar, tos seca, fiebre",COVID-19,San Luis de Lucma
34403804,José Héctor González Silva,1995-05-20,F,COMERCIO SN,sensibilidad a la luz,Alergia,San Luis de Lucma
30674303,Juan Héctor Vargas Torres,2023-06-19,F,VISTA ALEGRE,"picazón, estornudos, ojos llorosos",Alergia,San Luis de Lucma
84867151,Sandra Roberto López Mendoza,2019-04-01,F,OTRO A 20 MINUTOS DEL CASERIO NRO.SN BLOQUE. PISO.02 INTERIOR.  MZA.  LOTE. km.,,,San Luis de Lucma
57013283,Carmen Laura Gutiérrez Silva,2013-06-18,F,EL SALLOC,dolor abdominal,Hipertensión,San Luis de Lucma
94682365,Ángel Diego Ramírez Martínez,2022-04-06,F,CAS. FILADELFIA,"sibilancias, dificultad para respirar",Asma,San Luis de Lucma
42233843,Verónica Laura Martínez González,2002-09-01,M,SANTA RITA,"dificultad para respirar, opresión en el pecho, sibilancias",Asma,San Luis de Lucma
83634946,Jesús Pablo Vargas Castillo,1964-08-16,F,CALLE JAEN SN,"náuseas, sensibilidad a la luz",Migraña,San Luis de Lucma
64293664,Carlos Natalia González Cruz,2000-07-05,M,COMUNIDAD EL CUMBE,"náuseas, dolor abdominal",Gastritis,San Luis de Lucma
53434003,Verónica Laura Rojas Gutiérrez,2014-08-02,F,TOCHEPAMPA,"dificultad para respirar, opresión en el pecho",Asma,San Luis de Lucma
56367252,José Eduardo Rodríguez Sánchez,2014-03-17,M,CASERIO SAN JOSE DE LIRIO,"picazón, ojos llorosos, estornudos",Alergia,San Luis de Lucma
51659588,Ana Carolina Torres Gutiérrez,1989-11-04,M,JR. SAENS PEÑA SN   PISO 01,"sensibilidad a la luz, náuseas",Migraña,San Luis de Lucma
93856892,Fernando Alberto González Cruz,1998-09-27,F,EL CUMBE,"náuseas, dolor abdominal",Diabetes,San Luis de Lucma
19308134,Patricia López Pérez,1960-08-02,M,HUABAL,,Gastritis,San Luis de Lucma
12936501,Rosa Natalia Castillo Vargas,2003-10-19,F,HUERTILLAS,mareos,Hipertensión,San Luis de Lucma
22322459,Jesús Alberto Flores Vargas,2022-11-25,M,CASER╓O BATANCILLO,"dolor de cabeza, náuseas, sensibilidad a la luz",Migraña,San Luis de Lucma
54628006,Carmen David Paredes Herrera,1952-01-15,F,CHURAZ,"dolor abdominal, náuseas, acidez estomacal",Gastritis,San Luis de Lucma
27626084,Pedro Diego López Martínez,2007-04-09,M,CUCHEA,fiebre,,San Luis de Lucma
14156108,Jorge Andrés Rojas López,1986-07-31,M,VISTA ALEGRE EL CUMBE,,Migraña,San Luis de Lucma
84120702,Miguel Raúl López Martínez,2017-05-19,M,OTRO. CUMBE NRO. PUERTA SN PISO.01,"dificultad para respirar, opresión en el pecho",Asma,San Luis de Lucma
14056310,Luis Diego Mendoza Martínez,1985-10-14,M,BATANCILLO,tos,,San Luis de Lucma
53785379,Patricia Alberto Gutiérrez Herrera,1994-12-26,M,OTRO. SECTOR SANTA ROSA NRO. PUERTA SN PISO.01,tos,,San Luis de Lucma
78684519,Jesús Mónica Martínez Herrera,1998-09-20,F,,"dificultad para respirar, fiebre",Migraña,San Luis de Lucma
48725472,Pedro Natalia Herrera Ramírez,2019-12-03,F,CASERIO YAPANA,"acidez estomacal, náuseas",Gastritis,San Luis de Lucma
11847655,Carmen David Pérez Delgado,2008-05-12,M,CASERIO CHONTAS,"dolor abdominal, náuseas",Gastritis,San Luis de Lucma
40305032,Carmen Sara Vargas Delgado,1997-07-08,M,OTRO. SAN JUAN DE CHIPLE NRO. PUERTA SN PISO.01,"visión borrosa, dolor de cabeza",Hipertensión,San Luis de Lucma
